time,open,high,low,close,tick_volume
2023-08-29,0.64975,0.65063,0.64657,0.648,52194
2023-08-30,0.64791,0.64949,0.64591,0.64905,57950
2023-08-31,0.649,0.65397,0.64737,0.6539,58311
2023-09-01,0.6524,0.65448,0.64952,0.65137,53876
2023-09-04,0.65018,0.6515,0.64984,0.6504,26446
2023-09-05,0.6504,0.65357,0.64913,0.6519,45419
2023-09-06,0.6519,0.65534,0.65052,0.6534,46705
2023-09-07,0.6533,0.65442,0.65171,0.6523,44015
2023-09-08,0.6522,0.6556,0.65098,0.65457,46537
2023-09-11,0.65305,0.65718,0.65249,0.6562,46681
2023-09-12,0.65606,0.65916,0.65513,0.6575,42288
2023-09-13,0.65735,0.66007,0.6552,0.65945,50044
2023-09-14,0.65945,0.66414,0.65719,0.66295,53780
2023-09-15,0.66295,0.66383,0.66161,0.66327,51946
2023-09-18,0.66193,0.66592,0.6612,0.66505,34195
2023-09-19,0.66497,0.67036,0.66358,0.66745,43447
2023-09-20,0.66745,0.66858,0.6662,0.66745,52455
2023-09-21,0.66735,0.67277,0.66579,0.67075,65151
2023-09-22,0.67065,0.6749,0.66836,0.67237,52366
2023-09-25,0.67136,0.67788,0.6703,0.67776,46500
2023-09-26,0.67776,0.67836,0.67534,0.67741,50948
2023-09-27,0.67721,0.68265,0.67524,0.68241,58306
2023-09-28,0.68236,0.68288,0.67776,0.67831,46657
2023-09-29,0.67816,0.68005,0.67271,0.67381,61373
2023-10-02,0.6727,0.67499,0.66983,0.67141,44888
2023-10-03,0.67136,0.6738,0.66986,0.67171,57397
2023-10-04,0.67151,0.67301,0.66595,0.66726,61950
2023-10-05,0.66671,0.66744,0.66445,0.66566,51333
2023-10-06,0.66531,0.66885,0.66387,0.66571,69364
2023-10-09,0.664,0.6673,0.664,0.66706,48535
2023-10-10,0.66686,0.66759,0.66464,0.66571,57053
