time,open,high,low,close,tick_volume
2025-03-27,69.909,69.935,69.095,69.882,20437
2025-03-28,69.849,70.05,68.888,69.005,23234
2025-03-31,69.388,71.8,68.803,71.364,31827
2025-04-01,71.279,72.055,70.995,71.099,28336
2025-04-02,71.144,72.225,70.563,70.659,32241
2025-04-03,70.34,70.34,65.948,66.594,60658
2025-04-04,66.569,66.855,60.433,62.299,69988
2025-04-07,60.547,63.852,58.937,60.904,80920
2025-04-08,60.912,61.717,57.937,58.177,62067
2025-04-09,58.267,62.887,55.097,62.692,87714
2025-04-10,62.647,63.307,58.737,60.217,65689
2025-04-11,60.172,61.827,59.407,61.457,55444
2025-04-14,61.637,62.627,60.567,61.547,32729
2025-04-15,61.542,62.027,60.857,61.507,25321
2025-04-16,60.917,62.247,59.837,61.927,25608
2025-04-17,61.937,64.147,61.937,63.707,24088
2025-04-21,63.272,63.377,61.722,62.639,29549
2025-04-22,62.797,64.317,62.707,63.469,31662
2025-04-23,63.877,64.827,61.482,62.219,46642
2025-04-24,62.317,63.267,61.957,62.714,32701
2025-04-25,62.787,63.327,61.777,63.157,23908
2025-04-28,63.312,63.782,61.457,61.867,25592
2025-04-29,61.927,62.047,60.097,60.097,27125
2025-04-30,60.147,60.387,57.887,58.177,32963
2025-05-01,58.167,59.447,56.367,58.957,31382
2025-05-02,58.847,59.827,57.707,58.377,29403
2025-05-05,56.302,57.667,55.367,57.177,30794
2025-05-06,57.077,59.787,56.997,58.967,27892
2025-05-07,58.967,60.217,57.787,57.917,26462
2025-05-08,57.887,60.257,57.707,60.237,23052
2025-05-09,60.237,61.417,59.867,61.017,20086
2025-05-12,61.367,63.557,60.987,61.927,26422
2025-05-13,61.937,63.867,61.617,63.597,18773
2025-05-14,63.597,63.647,62.727,62.847,17894
2025-05-15,62.352,62.427,60.047,61.207,27370
2025-05-16,61.217,62.137,60.747,61.887,18796
2025-05-19,61.782,62.677,60.967,62.117,21377
2025-05-20,62.077,62.587,61.487,62.217,18145
2025-05-21,62.187,64.132,61.267,61.307,26456
2025-05-22,61.277,61.717,60.217,60.777,22586
2025-05-23,60.757,61.847,60.017,61.727,25107
2025-05-26,61.752,62.117,61.217,61.497,11680
2025-05-27,61.522,61.857,60.237,61.037,19179
2025-05-28,61.047,62.497,60.817,61.837,16400
2025-05-29,61.782,63.037,60.537,60.887,20950
2025-05-30,60.837,61.687,59.817,60.707,24906
2025-06-02,61.227,63.847,61.227,62.977,26455
2025-06-03,62.952,63.857,62.387,63.317,20567
2025-06-04,63.327,63.927,62.167,62.707,20551
2025-06-05,62.687,63.947,62.477,63.227,16044
2025-06-06,63.197,64.767,62.787,64.757,15987
2025-06-09,64.777,65.397,64.167,65.347,14595
2025-06-10,65.377,66.247,64.547,64.697,17195
