time,open,high,low,close,tick_volume
2022-05-24,1.09771,1.10084,1.09766,1.09838,120627
2022-05-25,1.09722,1.10246,1.09208,1.09442,124269
2022-05-26,1.09469,1.09677,1.09338,1.09528,102063
2022-05-27,1.09547,1.0965799999999999,1.09335,1.09483,86897
2022-05-30,1.09425,1.09846,1.09385,1.09708,65204
2022-05-31,1.09701,1.10364,1.09664,1.10106,99607
2022-06-01,1.10122,1.10768,1.10098,1.10569,107143
2022-06-02,1.10612,1.10789,1.10523,1.10746,71286
2022-06-03,1.10703,1.10957,1.1060699999999999,1.10774,84532
2022-06-06,1.10691,1.10901,1.10556,1.10775,82012
2022-06-07,1.10753,1.11616,1.10715,1.11303,99607
2022-06-08,1.11357,1.11626,1.11308,1.11554,95114
2022-06-09,1.11487,1.11571,1.11078,1.11143,101626
2022-06-10,1.11072,1.11204,1.10749,1.10815,115970
2022-06-13,1.10765,1.1098,1.10447,1.10539,134471
2022-06-14,1.10481,1.10969,1.10321,1.10474,142213
2022-06-15,1.10394,1.11473,1.10357,1.11349,146338
2022-06-16,1.11128,1.11677,1.1035,1.10742,144052
2022-06-17,1.107,1.10883,1.09803,1.0984099999999999,131009
2022-06-20,1.09882,1.10064,1.0961400000000001,1.0961400000000001,99764
2022-06-21,1.09618,1.10149,1.09618,1.09934,111993
2022-06-22,1.09906,1.10504,1.09906,1.1014599999999999,106665
2022-06-23,1.10181,1.103,1.09598,1.09703,109683
2022-06-24,1.09699,1.09982,1.09521,1.0991900000000001,111742
2022-06-27,1.09819,1.1002,1.09588,1.09818,117492
2022-06-28,1.09694,1.10794,1.09684,1.10645,118097
2022-06-29,1.10667,1.1076,1.10276,1.10578,125924
2022-06-30,1.1055,1.10895,1.10443,1.10542,116668
2022-07-01,1.10422,1.10638,1.09654,1.09766,131876
2022-07-04,1.09792,1.10617,1.0961400000000001,1.1052,85524
2022-07-05,1.10475,1.10775,1.10051,1.10086,120901
2022-07-06,1.10103,1.10433,1.10043,1.10082,130460
2022-07-07,1.10161,1.10796,1.1007500000000001,1.10585,98349
2022-07-08,1.10614,1.10937,1.10477,1.10682,104077
