timestamp,datetime,open,high,low,close,volume
1688342400,"2023-07-03 00:00:00",30617.02,31500,29701.02,30160.71,244056.69119
1688947200,"2023-07-10 00:00:00",30160.71,31804.2,29900,30231.99,269249.39031
1689552000,"2023-07-17 00:00:00",30232,30417.46,29512,30083.75,180919.27148
1690156800,"2023-07-24 00:00:00",30083.75,30099.58,28861.9,29281.09,168154.81375
1690761600,"2023-07-31 00:00:00",29281.09,30047.5,28585.7,29088.42,190359.38216
1691366400,"2023-08-07 00:00:00",29088.43,30244,28701.03,29303.84,178844.98681
1691971200,"2023-08-14 00:00:00",29303.85,29695.32,25166,26189.99,307223.55373
1692576000,"2023-08-21 00:00:00",26190,26819.27,25300,26101.77,188618.43325
1693180800,"2023-08-28 00:00:00",26101.78,28142.85,25333.75,25971.21,258183.08813
1693785600,"2023-09-04 00:00:00",25971.21,26445.5,25372.51,25841.61,156769.66561
1694390400,"2023-09-11 00:00:00",25841.6,26888,24901,26527.51,221247.03537
1694995200,"2023-09-18 00:00:00",26527.5,27483.57,26122.08,26248.38,191220.58923
1695600000,"2023-09-25 00:00:00",26248.39,28065.51,25990.46,27992.57,189937.16919
1696204800,"2023-10-02 00:00:00",27992.58,28580,27160.5,27917.05,217523.39638
