timestamp,datetime,open,high,low,close,volume
-594466200,"1951-03-01 14:30:00",252.8,254.42,242.06,248.53,0
-591701400,"1951-04-02 14:30:00",246.63,260.83,244.98,259.13,0
-589199400,"1951-05-01 13:30:00",260.71,264.44,241.89,249.65,0
-586521000,"1951-06-01 13:30:00",249.33,255.23,240.72,242.64,0
-583842600,"1951-07-02 13:30:00",243.98,262.21,241.06,257.86,0
-581250600,"1951-08-01 13:30:00",259.89,271.64,256.81,270.25,0
-578399400,"1951-09-03 13:30:00",270.63,277.51,269.08,271.16,0
-575976600,"1951-10-01 14:30:00",272.56,277.3,256.39,262.35,0
-573298200,"1951-11-01 14:30:00",264.06,265.82,254.91,261.27,0
-570533400,"1951-12-03 14:30:00",263.24,270,261.73,269.23,0
-568027800,"1952-01-01 14:30:00",269.86,276.26,266.34,270.69,0
-565349400,"1952-02-01 14:30:00",271.68,272.91,257.44,260.08,0
-562671000,"1952-03-03 14:30:00",260.08,270.4,258.95,269.46,0
-560165400,"1952-04-01 14:30:00",267.22,269.81,257.04,257.63,0
-557577000,"1952-05-01 13:30:00",256.35,265.17,254.7,262.94,0
-554812200,"1952-06-02 13:30:00",262.31,274.97,260.83,274.26,0
-552306600,"1952-07-01 13:30:00",275.46,280.25,271.73,279.56,0
-549628200,"1952-08-01 13:30:00",279.8,281.47,272.28,275.04,0
-546949800,"1952-09-01 13:30:00",276.1,278.16,267.08,270.61,0
-544354200,"1952-10-01 14:30:00",270.17,272.36,262.01,269.23,0
-541503000,"1952-11-03 14:30:00",270.23,284.65,268.79,283.66,0
-539083800,"1952-12-01 14:30:00",283.7,293.5,280.68,291.9,0
-536405400,"1953-01-01 14:30:00",292.14,295.03,284.29,289.77,0
-533640600,"1953-02-02 14:30:00",290.03,290.94,279.72,284.27,0
-531221400,"1953-03-02 14:30:00",284.71,291.96,277.57,279.87,0
-528629400,"1953-04-01 14:30:00",280.09,281.81,269.25,274.75,0
-526041000,"1953-05-01 13:30:00",275.66,280.01,270.65,272.28,0
-523362600,"1953-06-01 13:30:00",268.4,272.64,260.75,268.26,0
-520770600,"1953-07-01 13:30:00",269.39,275.85,266.96,275.38,0
-517919400,"1953-08-03 13:30:00",276.13,278.3,260.83,261.22,0
-515413800,"1953-09-01 13:30:00",262.54,266.61,254.36,264.04,0
-512818200,"1953-10-01 14:30:00",265.68,277.04,262.45,275.81,0
-510053400,"1953-11-02 14:30:00",276.72,282.46,273.01,281.37,0
-507547800,"1953-12-01 14:30:00",281.1,285.2,275.91,280.9,0
-504869400,"1954-01-01 14:30:00",282.89,294.56,278.91,292.39,0
-502191000,"1954-02-01 14:30:00",291.84,297.67,287.37,294.54,0
-499771800,"1954-03-01 14:30:00",296.55,305.15,294.23,303.51,0
-497093400,"1954-04-01 14:30:00",306.27,321.71,301.7,319.33,0
-494332200,"1954-05-03 13:30:00",319.35,328.93,316.45,327.49,0
-491826600,"1954-06-01 13:30:00",328.67,338.78,315.66,333.53,0
-489234600,"1954-07-01 13:30:00",334.12,349.21,330.68,347.92,0
