time,open,high,low,close,tick_volume
2025-03-24 01:00:00,131.015,131.645,130.905,131.285,484
2025-03-24 01:30:00,131.295,131.575,130.875,131.305,415
2025-03-24 02:00:00,131.315,131.785,131.225,131.785,458
2025-03-24 02:30:00,131.745,132.755,131.595,132.755,552
2025-03-24 03:00:00,132.765,134.445,131.935,134.385,937
2025-03-24 03:30:00,134.395,134.925,134.055,134.635,1560
2025-03-24 04:00:00,134.635,135.185,133.515,133.795,1656
2025-03-24 04:30:00,133.805,133.915,132.855,132.905,1187
2025-03-24 05:00:00,132.905,133.665,132.745,133.605,847
2025-03-24 05:30:00,133.605,135.055,133.305,134.825,822
2025-03-24 06:00:00,134.815,138.175,134.515,137.675,2093
2025-03-24 06:30:00,137.675,138.345,137.395,138.055,1456
2025-03-24 07:00:00,138.085,139.065,138.055,138.335,1388
2025-03-24 07:30:00,138.335,139.245,138.245,139.075,1030
2025-03-24 08:00:00,139.075,139.185,138.375,138.465,845
2025-03-24 08:30:00,138.465,138.585,137.775,137.945,724
2025-03-24 09:00:00,137.945,138.795,137.845,138.425,1136
2025-03-24 09:30:00,138.425,138.475,137.785,137.855,605
2025-03-24 10:00:00,137.855,138.545,137.685,138.075,758
2025-03-24 10:30:00,138.075,139.045,137.855,138.805,670
2025-03-24 11:00:00,138.805,140.185,138.525,140.165,964
2025-03-24 11:30:00,140.165,140.765,139.585,140.165,1183
2025-03-24 12:00:00,140.165,140.445,139.715,139.855,727
2025-03-24 12:30:00,139.855,140.065,139.475,139.795,636
2025-03-24 13:00:00,139.795,140.605,139.735,140.605,642
2025-03-24 13:30:00,140.605,142.315,140.575,141.725,1209
2025-03-24 14:00:00,141.725,142.095,141.135,141.335,833
2025-03-24 14:30:00,141.335,144.035,141.305,143.315,1189
2025-03-24 15:00:00,143.315,143.755,142.365,142.515,1319
2025-03-24 15:30:00,142.525,143.635,142.295,143.075,1083
2025-03-24 16:00:00,143.075,143.225,142.325,143.055,1039
2025-03-24 16:30:00,143.055,144.395,142.845,144.395,1893
2025-03-24 17:00:00,144.405,144.885,142.705,142.985,1945
2025-03-24 17:30:00,142.985,143.245,142.225,142.355,1447
2025-03-24 18:00:00,142.365,143.365,142.215,142.825,1272
2025-03-24 18:30:00,142.825,143.305,142.535,143.155,1058
