timestamp,datetime,open,high,low,close,volume
934464600,"1999-08-12 13:30:00",428.18994,429.69995,428.18994,428.81982,0
934551000,"1999-08-13 13:30:00",428.82007,434.05005,428.81982,434.0498,0
934810200,"1999-08-16 13:30:00",434.05005,434.42993,432.00977,433.82007,0
934896600,"1999-08-17 13:30:00",433.82007,436,432.72998,436,0
934983000,"1999-08-18 13:30:00",436,436,432.98999,433.09985,0
935069400,"1999-08-19 13:30:00",433.1001,433.1001,429.87988,432.76978,0
935155800,"1999-08-20 13:30:00",432.77002,434.37988,432.76978,434.37988,0
935415000,"1999-08-23 13:30:00",434.37988,437.27002,434.37988,437.25,0
935501400,"1999-08-24 13:30:00",437.25,437.34009,435.59985,437.11987,0
935587800,"1999-08-25 13:30:00",437.12012,438.26001,435.3999,437.85986,0
935674200,"1999-08-26 13:30:00",437.73999,438.71997,436.01978,436.01978,0
935760600,"1999-08-27 13:30:00",436.02002,437.30005,432.44995,432.44995,0
936019800,"1999-08-30 13:30:00",432.44995,433.26001,426.83984,427.35986,0
936106200,"1999-08-31 13:30:00",427.36011,428.12988,424.21997,427.83008,0
936192600,"1999-09-01 13:30:00",427.83008,431.53003,427.82983,430.98999,0
936279000,"1999-09-02 13:30:00",430.98999,430.98999,425.47998,427.41992,0
936365400,"1999-09-03 13:30:00",427.41992,435.96997,427.41992,435.96997,0
936711000,"1999-09-07 13:30:00",435.96997,438.25,435.75,438.23999,0
936797400,"1999-09-08 13:30:00",438.23999,438.23999,435.21997,435.8999,0
936883800,"1999-09-09 13:30:00",435.8999,437.77002,435.77979,437.76978,0
936970200,"1999-09-10 13:30:00",437.77002,441.40991,437.76978,441.18994,0
937229400,"1999-09-13 13:30:00",441.18994,441.26001,439.56982,439.6499,0
937315800,"1999-09-14 13:30:00",439.6499,439.69995,436.81982,438.23999,0
937402200,"1999-09-15 13:30:00",438.23999,440.82007,435.78979,436.32983,0
937488600,"1999-09-16 13:30:00",436.33008,436.62988,429.30981,430.25,0
937575000,"1999-09-17 13:30:00",430.25,434.45996,430.25,434.44995,0
937834200,"1999-09-20 13:30:00",434.44995,434.88989,432.80981,433.19995,0
937920600,"1999-09-21 13:30:00",433.19995,433.19995,426.03979,426.5,0
938007000,"1999-09-22 13:30:00",426.5,427.6499,424.94995,427.52979,0
938093400,"1999-09-23 13:30:00",427.53003,429.22998,420.20996,420.20996,0
938179800,"1999-09-24 13:30:00",420.20996,420.20996,414.19995,417.08984,0
938439000,"1999-09-27 13:30:00",417.09009,423.30005,417.08984,421.85986,0
938525400,"1999-09-28 13:30:00",421.86011,421.86011,414.52979,418.48999,0
938611800,"1999-09-29 13:30:00",418.48999,422.1499,418.48999,421.51978,0
938698200,"1999-09-30 13:30:00",421.52002,427.30981,421.52002,427.2998,0
938784600,"1999-10-01 13:30:00",427.30005,427.30005,421.52979,423.52979,0
939043800,"1999-10-04 13:30:00",423.53003,426.6499,423.52979,426.60986,0
939130200,"1999-10-05 13:30:00",426.61011,428.15991,423.85986,426.00977,0
939216600,"1999-10-06 13:30:00",426.01001,429.76001,425.96997,429.75977,0
939303000,"1999-10-07 13:30:00",429.76001,430.71997,427.20996,428.10986,0
939389400,"1999-10-08 13:30:00",428.11011,428.18994,425.41992,427.70996,0
939648600,"1999-10-11 13:30:00",427.70996,430.18994,427.70996,430.18994,0
939735000,"1999-10-12 13:30:00",430.18994,430.45996,424.66992,424.67993,0
939821400,"1999-10-13 13:30:00",424.67993,424.67993,418.6499,419.31982,0
939907800,"1999-10-14 13:30:00",419.32007,420.67993,416.87988,419.30981,0
939994200,"1999-10-15 13:30:00",419.31006,419.31006,410.07983,414.69995,0
940253400,"1999-10-18 13:30:00",414.69995,414.75,406.32983,408.8999,0
940339800,"1999-10-19 13:30:00",408.8999,414.53003,408.8999,410.92993,0
940426200,"1999-10-20 13:30:00",410.92993,413.93994,410.34985,413.93994,0
940512600,"1999-10-21 13:30:00",413.93994,414.27002,409.28979,414.26978,0
940599000,"1999-10-22 13:30:00",414.27002,419.58008,414.26978,418.68994,0
